"id","lambda","alpha","beta","prime_pure","ageph","sex","power","long","lat"
21517,0.0164174007613256,0.659791688179088,0.00101026113549412,10.7220442153599,38,"female",59,4.38714643615594,51.2160423671088
21519,0.0711363693505388,0.7719065202491,0.00109855463058115,49.9844302685982,32,"male",65,2.67044035900386,51.1101692034789
21522,0.0395256926728684,0.909565196772001,0.00112998515666311,31.8156342333845,37,"female",42,5.17791113986665,51.1668163005047
21524,0.0768610979459744,0.718433850258493,0.00108185141283604,51.0417732761147,53,"male",130,3.2647604444955,50.8160163165965
21525,0.0892629295976548,0.610669574082347,0.00112361489879361,48.5132007926098,37,"male",66,4.34955262090934,50.7902360699353
21528,0.0207265868412124,0.742191283344653,0.00100770440235462,15.2654806817251,56,"male",53,3.12862031501893,51.3008628248791
21530,0.0211689239921988,1.18222766951331,0.00136798572665001,18.2944070174531,45,"male",42,4.43709177560176,50.4173411858797
21535,0.0893078833096419,0.890969321932474,0.00100207679351478,79.4056750446467,53,"male",36,5.21086324116542,51.0472396856666
21550,0.0952069933487782,0.81086200811683,0.00118257587920227,65.2809981763137,48,"male",44,3.94882751713543,51.1143185964778
21551,0.0866362346886636,1.04319402389271,0.00109002602174271,82.9139859755688,55,"female",44,5.50056737527412,50.5831880293416
21552,0.0940202544009109,0.946442206017482,0.00166820838332841,53.3414997040002,67,"male",66,5.53668545331594,50.4415051159038
21557,0.0872613858437518,0.840169797118589,0.00136732792525729,53.618725608077,51,"male",55,3.37582731451015,50.5925185407709
21560,0.0967044548912475,0.88253414372158,0.00150789365173395,56.5988080083564,33,"female",33,3.58020152768399,50.5126807787816
21564,0.0944643535599736,0.672163119060202,0.00149372534853048,42.5081187725334,46,"male",64,4.8816509176297,50.9286618293235
21565,0.0112705239807314,0.783681139829362,0.00100216020194028,8.81345823012445,47,"female",39,4.34955262090934,50.7902360699353
21568,0.0802079211854791,1.13680062021067,0.00139505469272945,65.359741825652,76,"male",66,3.58020152768399,50.5126807787816
21572,0.0977665444500562,0.794349807081701,0.00132318986206435,58.6921332678483,53,"male",40,3.14393539099691,51.1320590884755
21574,0.080764731072099,0.672181880675454,0.0011382082980475,47.6965322756988,58,"male",55,4.39673657191953,50.8706355187769
21575,0.0888730811402681,0.873720223912313,0.00114074400218332,68.0697932270817,51,"male",68,3.29441497166139,50.5532984257909
21576,0.0653467839637738,0.918158191960933,0.00110121235963131,54.4842095985265,70,"male",62,4.12643338782313,50.3049035174458
21577,0.00963064922487505,0.664960482992016,0.000879541809666893,7.28106508379059,60,"male",65,4.47576783184174,51.1919321008295
21581,0.0677855348666715,1.80629449280261,0.00163841525850087,74.7311389381101,79,"female",51,3.77338905250969,50.6353253424878
21588,0.0886585759037359,1.21839367221905,0.00094044291296085,114.861887287741,43,"male",66,4.1985598573552,50.1605208258489
21589,0.0785327471276686,0.78695742084395,0.000812044247828224,76.1066016989428,71,"male",52,3.70660884472355,51.0590759805841
21592,0.084974962711903,0.889099086939092,0.00142541903702187,53.0027730776527,67,"male",55,4.37305172273991,50.941116827219
21595,0.079974833430399,0.841959546664591,0.000943442661660262,71.3721959330717,63,"male",55,4.1660211675673,50.4679258787816
21598,0.0631379533308231,0.82320676443262,0.000856956521135192,60.651373777416,75,"male",19,3.5041755286041,50.9908192814946
21600,0.0919066924690738,1.13328550052399,0.00126154279717471,82.5628129379222,65,"male",80,3.64423201146657,50.4770030537849
21603,0.0874384757993932,0.731200451018368,0.000993595560829577,64.3471604155458,62,"female",66,4.16867474468087,50.9629957047069
21604,0.0362433187043167,0.759653442042988,0.0010067235794046,27.3484821137084,59,"male",66,5.55664901167823,50.6478075291239
21605,0.0723889363284803,0.705440184264738,0.000880587056158916,57.9909325547432,54,"male",66,4.56520337334291,50.4052922735875
21606,0.0653152602103652,0.837419885783389,0.000786856120837277,69.5124512561142,58,"male",39,3.61096482786167,51.1053454530473
21611,0.0691364604555881,0.963876970187791,0.00104884686932627,63.5355302878923,74,"female",40,3.2647604444955,50.8160163165965
21613,0.0907361764420405,0.884104140945781,0.00201868418592171,39.7388704411767,61,"male",55,5.56991851465114,50.4761392254705
21614,0.0108806605892239,1.00090681135542,0.00163099838752928,6.67721524378587,33,"male",76,5.37689355178617,50.5580030759282
21618,0.08536355703792,0.995391131502069,0.00130676792702985,65.0231199216413,71,"male",39,5.69586765573371,50.5688389199883
21623,0.0950048085617066,1.15778416545083,0.00150247447313522,73.2092724110674,80,"male",66,4.45293167041467,50.7367092025747
21628,0.0565143944522844,0.595598421187702,0.000677904085363843,49.6528710135944,22,"female",33,3.20141248588086,51.2341856537094
21630,0.0586027538909923,0.853747409784994,0.00110011383018479,45.4788840644773,58,"male",40,5.95459655647813,50.5312624571144
21632,0.0928148464916941,1.25787637928492,0.00162657137418497,71.7765017273575,77,"male",52,4.38714643615594,51.2160423671088
21638,0.0878178498315039,1.13802296523609,0.00156299223760853,63.9406437608531,67,"male",60,5.4528270067741,50.7723368231081
21642,0.0829999970536948,0.706383364639675,0.00121409486921637,48.2909685811573,58,"male",51,5.04601128749727,50.4872244746992
21645,0.0904505677069718,0.799598924384114,0.000915585010316149,78.9923118372742,48,"male",65,5.16633982232044,50.6761004208184
21647,0.0730812883538344,0.596537100027074,0.000807177839816104,54.0100305909922,58,"male",55,4.92836238847432,51.3295315517547
21648,0.0240235240957376,0.705853328179713,0.000956034949252867,17.7368876010587,53,"female",55,4.58465543792084,50.7161086742442
21652,0.0758446845324328,0.710130062866136,0.000792242213629877,67.9837424318835,60,"male",77,4.5760415451465,50.1698248246618
21654,0.029780755123915,0.844968393517628,0.000848369428266344,29.66136682485,24,"female",44,4.35522299485413,50.8453864646626
21656,0.0560590346136289,0.641448635174918,0.000937768267822096,38.345284731854,56,"male",66,4.47506361099577,50.8833884865668
21659,0.0653717729460463,0.857502540051302,0.00116421803535347,48.1494528057816,45,"male",51,3.94882751713543,51.1143185964778
21664,0.096352822256291,0.686870589773847,0.00111110794628305,59.5638975231428,72,"male",81,4.43901124634157,50.7615937362147
21666,0.0968033607252267,1.24277736763542,0.00102402448599292,117.482567522503,67,"male",98,4.1660211675673,50.4679258787816
21669,0.0650540749509992,1.03692019422711,0.00166879269574538,40.4219674531385,29,"male",53,4.51024082354512,50.3976313863189
21673,0.092741242058701,0.799195365111021,0.000989599042094895,74.8973752551852,38,"male",29,4.62508437954616,51.0513518569558
21676,0.00963402551590086,0.76497059343781,0.00121396872240686,6.07078755825121,44,"male",83,4.42178302488719,50.9794003304997
21678,0.0344387813722978,0.915281749907915,0.00102649122874782,30.7077032870358,71,"male",33,3.88961109588411,50.5257236368601
21683,0.0794229584581123,1.05290486457052,0.0015302871284829,54.6464893827036,64,"male",43,5.55664901167823,50.6478075291239
21684,0.0594665116822488,0.953945435381876,0.000889132273635329,63.8013139995757,71,"male",51,4.90393094364755,50.2361380874386
21686,0.0582575262634093,0.993288663367191,0.000939570018674947,61.588321512077,78,"male",63,3.20141248588086,51.2341856537094
21690,0.0929870306181312,0.968997163207366,0.00116020364670867,77.6623734459533,51,"male",33,4.2756250626788,50.4623025673164
21691,0.0546143158337742,0.999591252527524,0.00115302719979178,47.3466648315622,68,"male",47,4.43709177560176,50.4173411858797
21698,0.00809667791260607,1.13736877894233,0.000970826021918985,9.48564260025426,59,"female",37,4.3126036782253,50.8145607344824
21700,0.0928007542492762,0.714110181001208,0.000882653625303145,75.0803729959632,50,"male",55,4.23120620619564,50.7813218911212
21701,0.079641994230217,1.08196798030167,0.00114310772871657,75.3822981681814,47,"male",74,4.1985598573552,50.1605208258489
21702,0.0936434437884556,1.04539230905352,0.00110862630298311,88.3021949473163,42,"male",40,4.08024325953923,50.4333637353578
21704,0.087956426241763,0.903168811202298,0.00122950681083721,64.6108669152331,53,"male",43,4.8822176372859,50.5872457897281
21706,0.0566910603716957,1.25735250965431,0.00159200553146875,44.774120205194,39,"female",33,5.79271200231588,49.5665611096009
21710,0.0928439943492925,0.846074024535673,0.00168939425718175,46.4976672077217,67,"male",55,4.30681573990677,50.8559335899744
21712,0.0826136690586814,1.05381115160405,0.0011639432960455,74.7967757748584,60,"male",55,4.25006738695919,50.3661438140276
21713,0.0882850138853919,1.07676515609669,0.00134797205156123,70.5224018904552,57,"female",29,4.43709177560176,50.4173411858797
21714,0.091027137622495,0.671076849850621,0.00106852515927786,57.1687098204657,51,"male",49,4.35680128300751,51.0545076643261
21716,0.0897742282625227,1.01869669032439,0.00167753167164547,54.5162340319652,55,"male",50,4.51024082354512,50.3976313863189
21722,0.0714054228988508,1.01563077103258,0.00196361608860474,36.9326494804786,67,"male",74,5.33173414312783,50.2098259364227
21723,0.0883207703855001,0.964133518197356,0.00138191310701852,61.6196594772814,40,"male",86,4.43709177560176,50.4173411858797
21729,0.0928859157807143,0.797611891465085,0.00105330615778342,70.3374896546991,60,"male",83,4.03614560715801,50.5910847883396
21730,0.0533401457052478,0.994208275730531,0.00196029041979281,27.0527334895789,68,"male",55,5.42923359281155,50.5974461281429
21732,0.0469652461238823,0.857025359519909,0.00104943120996048,38.3544977147926,57,"male",66,5.5570259922965,50.5382635048056
21735,0.088986969499607,0.874771549010525,0.00108215564845646,71.9335238530204,70,"male",85,4.53508926580273,50.4348962524154
21736,0.08983897169619,0.8027626518879,0.00146540165377464,49.2147466709537,41,"male",40,5.18610886167392,50.5508205513449
21737,0.0243520802341887,0.741655261990045,0.000681716425767611,26.4931982909952,63,"male",54,3.20141248588086,51.2341856537094
21742,0.0931349246568413,0.788123116456169,0.000911033467594585,80.5698030669104,55,"male",75,5.14094542520789,51.2342635276529
21743,0.0589287175495202,1.16360973345379,0.00195183830667133,35.130998856924,27,"male",68,5.21146679055849,50.5091583544324
21747,0.0877013383682983,0.732021941172124,0.00100635296534455,63.7940227400977,69,"male",63,4.43709177560176,50.4173411858797
21748,0.0899095028935114,1.14273996474736,0.00143941725639436,71.3783176563746,74,"male",47,3.37582731451015,50.5925185407709
21754,0.0550852643889372,0.63581244289255,0.000438828479621453,79.8122686766475,35,"female",89,4.38714643615594,51.2160423671088
21756,0.0824958625498797,0.770809960944712,0.00118563811793002,53.632412477756,63,"male",60,3.25978344275901,50.8607030559774
21760,0.0471911987937011,0.487185504629483,0.000687424648270997,33.4449281913384,37,"male",65,5.20488167274324,50.8121437884581
21761,0.0748441312345215,0.650525069675154,0.000944343585735019,51.5574886318709,63,"male",57,4.36153433820608,50.7449643794356
21769,0.0609393435685109,1.18937586960152,0.00123575626465883,58.6521685728648,30,"male",33,5.55664901167823,50.6478075291239
21773,0.0622173406576065,1.14622922397529,0.00122923207955968,58.016167398853,76,"male",26,4.43709177560176,50.4173411858797
21775,0.0137676482417476,0.751818039609333,0.00102502736694771,10.0980389840358,51,"male",66,4.12643338782313,50.3049035174458
21785,0.0580054789341621,0.841515476781428,0.00122149855781553,39.9611673291784,43,"female",67,5.18610886167392,50.5508205513449
21787,0.0791285370652387,0.847736138116533,0.00147542596704691,45.4649178777559,64,"male",53,5.2307753994891,50.5939693682917
21790,0.0969403768376347,0.813740592739971,0.000868911449227688,90.7852230263596,50,"female",50,4.03614560715801,50.5910847883396
21791,0.0318491422612858,0.939990229400994,0.000884714511758199,33.8390318487205,35,"male",85,5.67706308631629,50.7537922184993
21795,0.0049266706588266,1.05603047105367,0.00176288450741318,2.95125081347575,34,"female",42,5.65801844202716,50.9740152578853
21796,0.0752319261427492,0.710036904629409,0.0011526798737922,46.341959447915,47,"male",73,4.61647083197372,51.3365001038593
21797,0.0738322013764139,0.942858988556719,0.00116090836259007,59.9645561664912,69,"male",51,3.32760148329184,50.8058176302683
21800,0.0871785374782952,0.932833920677246,0.00104859290572195,77.5544984817496,59,"male",55,3.77550094800761,50.3880758795432
21801,0.0926797138114196,1.040421498423,0.00127377451530042,75.7009702728665,77,"male",70,2.75543482376957,51.1238982517139
21807,0.0798536985079988,0.649750098454819,0.000972034891912123,53.3776605132857,66,"male",40,3.70660884472355,51.0590759805841
21809,0.0259413590345248,0.850374843684555,0.000963243908081764,22.9016544499925,51,"male",66,3.88961109588411,50.5257236368601
21819,0.0899651835922569,1.55022288350659,0.00143828019267477,96.9672578638681,81,"male",44,3.64423201146657,50.4770030537849
21823,0.0685027767218066,0.821886575409765,0.00130029655292109,43.298978559518,42,"male",33,5.19527631407436,49.7342655497254
21825,0.0725853963336097,1.28761009463056,0.00132930066467813,70.3089162033529,78,"male",55,4.51024082354512,50.3976313863189
21826,0.0923305101998981,0.597533160383732,0.000695859648441891,79.2840074620229,44,"male",66,5.4832211954726,50.9677120945291
21838,0.0211430767984417,0.696359532638571,0.00106767486887695,13.7899500185774,56,"female",44,5.84419842219759,50.5851528730638
21840,0.0902573196222465,0.776119480903715,0.000807904070308393,86.7064130847106,43,"male",40,3.12862031501893,51.3008628248791
21844,0.0942613695654994,0.839558767117035,0.00177862151674092,44.4939850745668,67,"male",55,5.61100065172902,50.7117457697964
21852,0.050416740133221,0.834189400141013,0.000888998475419731,47.3084165739881,69,"male",40,3.53370645161175,50.6916780966871
21859,0.0917121093167097,0.692341439564342,0.00143260321042037,44.3221775073235,43,"female",77,5.61100065172902,50.7117457697964
21861,0.075105654639654,0.865669347901124,0.000853934457743034,76.1377673497761,75,"male",44,3.20141248588086,51.2341856537094
21865,0.0456227791444352,0.900499074041262,0.00108991740644815,37.6939299544138,71,"male",63,2.98566768345015,50.7853122198557
21870,0.0864444849212354,0.660468373006894,0.000761088301670681,75.0160634265688,62,"male",40,3.98274169164509,50.8070986414663
21872,0.0530184524403242,0.95444196235708,0.00106583220861919,47.4774879001226,44,"female",33,5.44356836966403,50.693381448789
21876,0.074118046625352,1.06603030527661,0.00112557930499699,70.1968164479901,59,"female",40,4.1660211675673,50.4679258787816
21877,0.0823209554187726,0.919271688011423,0.000957326858513341,79.0485746571933,74,"male",33,4.42120677431875,51.1567505132737
21879,0.0679971998431921,1.45453851947413,0.00116632651176316,84.8000498923643,79,"male",29,3.04463036276887,50.8107130632389
21881,0.000346360694266151,1.16132200596675,0.00137772259028577,0.291957393374649,54,"male",51,5.57114480505249,49.5803911680315
21882,0.0300701414488718,1.06490380779694,0.00147132116766749,21.763982489738,28,"female",82,5.21146679055849,50.5091583544324
21883,0.0808080562053626,0.940233648813822,0.00162430882655836,46.7758669393592,51,"female",31,5.07758442006225,50.5510861548382
21885,0.0768767560333556,0.85730142057512,0.00113350358463758,58.1441056295162,27,"male",47,5.17791113986665,51.1668163005047
21887,0.0944114641395548,0.683478307409384,0.00111623469156944,57.8087997062851,58,"male",66,3.9401231205027,50.9221523290171
